1759201811,696816065,map,9.0098353414535,2.2037920989783526,0.006892061386301274,0.03782522831781378,0.015292127608723036,0.6038432413284489,0.7960582534198465
1759201811,696816065,map,9.0098353414535,2.2037920989783526,0.006892061386301274,0.03782522831781378,0.015292127608723036,0.6038432413284489,0.7960582534198465
1759201811,748810028,map,9.009797102835932,2.2038469599350474,0.006898061778323583,0.03772262803866597,0.015288399756176659,0.6037033833967596,0.7961692615531304
1759201811,748810028,map,9.009797102835932,2.2038469599350474,0.006898061778323583,0.03772262803866597,0.015288399756176659,0.6037033833967596,0.7961692615531304
1759201811,802808826,map,9.009822400817654,2.2038270644014872,0.006899729166094659,0.03781423105316682,0.015356576137076689,0.6038404325657203,0.7960596657902269
1759201811,802808826,map,9.009822400817654,2.2038270644014872,0.006899729166094659,0.03781423105316682,0.015356576137076689,0.6038404325657203,0.7960596657902269
1759201811,802808826,map,9.009822400817654,2.2038270644014872,0.006899729166094659,0.03781423105316682,0.015356576137076689,0.6038404325657203,0.7960596657902269
1759201811,854829914,map,9.009805977608059,2.2038371780623525,0.006890011036636168,0.03774724972485137,0.015397774532763656,0.6037169574442786,0.7961556939266785
1759201811,854829914,map,9.009805977608059,2.2038371780623525,0.006890011036636168,0.03774724972485137,0.015397774532763656,0.6037169574442786,0.7961556939266785
1759201811,854829914,map,9.009805977608059,2.2038371780623525,0.006890011036636168,0.03774724972485137,0.015397774532763656,0.6037169574442786,0.7961556939266785
1759201811,908803753,map,9.009777302378467,2.2038358366458803,0.006891572946005009,0.037709656201962566,0.015411684218529155,0.6037336762295853,0.7961445283395399
1759201811,908803753,map,9.009777302378467,2.2038358366458803,0.006891572946005009,0.037709656201962566,0.015411684218529155,0.6037336762295853,0.7961445283395399
1759201811,962862800,map,9.00979070937412,2.2038151100716963,0.006881241940059291,0.03782635526389547,0.015426905456366316,0.6037666721531089,0.7961136746926599
1759201811,962862800,map,9.00979070937412,2.2038151100716963,0.006881241940059291,0.03782635526389547,0.015426905456366316,0.6037666721531089,0.7961136746926599
1759201811,962862800,map,9.00979070937412,2.2038151100716963,0.006881241940059291,0.03782635526389547,0.015426905456366316,0.6037666721531089,0.7961136746926599
1759201812,12804305,map,9.009811542961698,2.203825557602441,0.006885555382409425,0.03775594196280853,0.015424858012360383,0.6036729387024063,0.79618813460149
1759201812,12804305,map,9.009811542961698,2.203825557602441,0.006885555382409425,0.03775594196280853,0.015424858012360383,0.6036729387024063,0.79618813460149
1759201812,66815685,map,9.00978910087531,2.203828097683794,0.0068772438306446415,0.037886417388246794,0.015507683863483135,0.6037654954277251,0.7961101416572882
1759201812,66815685,map,9.00978910087531,2.203828097683794,0.0068772438306446415,0.037886417388246794,0.015507683863483135,0.6037654954277251,0.7961101416572882
1759201812,66815685,map,9.00978910087531,2.203828097683794,0.0068772438306446415,0.037886417388246794,0.015507683863483135,0.6037654954277251,0.7961101416572882
1759201812,118835357,map,9.009792942943779,2.2038377527708173,0.006899187972057352,0.037797388268549295,0.015520178950794399,0.6036390253795405,0.7962100278973194
1759201812,118835357,map,9.009792942943779,2.2038377527708173,0.006899187972057352,0.037797388268549295,0.015520178950794399,0.6036390253795405,0.7962100278973194
