1759205327,426776936,map,7.842284976666432,-2.7344194773386437,-0.023330053903904947,-0.0026081159258293496,0.022058176600155657,0.9985436791864721,0.049164573964771974
1759205327,426776936,map,7.842284976666432,-2.7344194773386437,-0.023330053903904947,-0.0026081159258293496,0.022058176600155657,0.9985436791864721,0.049164573964771974
1759205327,480744025,map,7.842202903953501,-2.734417909492436,-0.023295906720954253,-0.0026327893033031772,0.022023261564601937,0.9985374194165854,0.049305845448668215
1759205327,480744025,map,7.842202903953501,-2.734417909492436,-0.023295906720954253,-0.0026327893033031772,0.022023261564601937,0.9985374194165854,0.049305845448668215
1759205327,480744025,map,7.842202903953501,-2.734417909492436,-0.023295906720954253,-0.0026327893033031772,0.022023261564601937,0.9985374194165854,0.049305845448668215
1759205327,532939488,map,7.842140425000785,-2.7343183973843446,-0.02345997675471708,-0.002609349548975872,0.022121945795210422,0.9985506040638543,0.048994917418817646
1759205327,532939488,map,7.842140425000785,-2.7343183973843446,-0.02345997675471708,-0.002609349548975872,0.022121945795210422,0.9985506040638543,0.048994917418817646
1759205327,586880577,map,7.842059678798176,-2.7343219093774906,-0.02334186603462117,-0.0026835019710740858,0.022162320072358445,0.998540170277498,0.049184944122840954
1759205327,586880577,map,7.842059678798176,-2.7343219093774906,-0.02334186603462117,-0.0026835019710740858,0.022162320072358445,0.998540170277498,0.049184944122840954
1759205327,586880577,map,7.842059678798176,-2.7343219093774906,-0.02334186603462117,-0.0026835019710740858,0.022162320072358445,0.998540170277498,0.049184944122840954
1759205327,638791457,map,7.841981576407241,-2.7342728721185394,-0.023530545608239688,-0.0026554502985430832,0.022194556072712632,0.9985472280216046,0.04902839661682642
1759205327,638791457,map,7.841981576407241,-2.7342728721185394,-0.023530545608239688,-0.0026554502985430832,0.022194556072712632,0.9985472280216046,0.04902839661682642
1759205327,638791457,map,7.841981576407241,-2.7342728721185394,-0.023530545608239688,-0.0026554502985430832,0.022194556072712632,0.9985472280216046,0.04902839661682642
1759205327,693024213,map,7.841927663636561,-2.734276107376514,-0.023377574417101768,-0.0026469222905012896,0.022194908841596875,0.9985473676137239,0.04902585497065662
1759205327,693024213,map,7.841927663636561,-2.734276107376514,-0.023377574417101768,-0.0026469222905012896,0.022194908841596875,0.9985473676137239,0.04902585497065662
1759205327,745168135,map,7.841788939454434,-2.7342611169064877,-0.02338266456310465,-0.002706274533163908,0.02220216391978955,0.9985437260159238,0.04909345404089831
1759205327,745168135,map,7.841788939454434,-2.7342611169064877,-0.02338266456310465,-0.002706274533163908,0.02220216391978955,0.9985437260159238,0.04909345404089831
1759205327,745168135,map,7.841788939454434,-2.7342611169064877,-0.02338266456310465,-0.002706274533163908,0.02220216391978955,0.9985437260159238,0.04909345404089831
